-4.583873105866919317e+00,-2.650244757493206427e-01,2.437539727877995333e-01,2.475682104531294336e-01,-2.876034878446114829e-01,3.772412451316156101e-01,6.079407545867880902e-01,3.438343623572102992e+00,-1.768754971998868442e+00,-1.880701469946314264e-01,8.216830587236905181e-01
-6.905488228307879339e+00,-2.807361114713205374e+00,4.776916034120372245e+00,2.273780968018512816e+00,-7.782129307801309182e+00,1.707841361233313426e+00,-8.087678709366756813e-01,4.865146098242020267e-01,-8.600232258878452996e-01,5.864337455589218040e-01,-5.360894753032359183e-01
-7.047419018253668455e+00,-2.994086460484452150e+00,4.553375654581237164e+00,2.084283737852302920e+00,-7.927852862617036145e+00,1.138004475269356996e+00,-4.639283470590519487e-01,5.786958732697620178e-01,-1.064329302899865493e+00,-3.423871224082227771e-01,-6.053733189523922142e-01
-7.552163813689444893e+00,-3.015553872338745389e+00,3.750476648030934168e+00,1.665984935402226030e+00,-7.619347339978419065e+00,1.161160302123965149e+00,-5.538684841882530741e-01,-2.142943557102164887e-01,5.841398054916612237e-01,-5.626844467796172644e-01,-8.610620304358189703e-01
-6.751594704784227297e+00,-3.018550931390702630e+00,3.950424191809176921e+00,2.732000777791914636e+00,-7.746208553567197619e+00,1.309690975699236093e+00,-4.234031711856134361e-01,7.940188653942447106e-01,-1.278407073907042779e+00,-3.122073522569971948e-01,1.909021367544407322e-01
-6.983010911798208653e+00,-3.469034468639101032e+00,4.090595741774968097e+00,2.302611138557790760e+00,-8.099014058011272610e+00,1.819117142262358655e+00,-4.529978557311176157e-01,2.704643664772548028e-01,-1.057503948649517689e+00,2.336918475002962570e-01,1.675138243964591211e-02
-6.527343710983423364e+00,-3.244447705385844483e+00,4.834125606189588531e+00,2.495017376038069834e+00,-8.102707019688608625e+00,1.051122832878178759e+00,-7.123121450527423182e-01,9.996846075131323728e-01,-7.150193827568025462e-01,9.932691562062645474e-02,-4.686745638167502115e-01
-6.839247565778094895e+00,-3.121702597407228996e+00,4.543919279762365981e+00,2.218056020007864948e+00,-8.157297327444764434e+00,1.567283522306281984e+00,-4.221632659439347734e-01,5.684506952643498812e-01,-5.967455753746273572e-01,-6.247266354684455347e-02,-2.845244258997780551e-01
-6.535098765987862102e+00,-3.203762484292685286e+00,4.630930156939339071e+00,2.333316443833885145e+00,-7.930374992446091120e+00,1.116241369256838256e+00,-2.072846358091999242e-01,3.468098334168641661e-01,-7.508925732184368318e-01,1.409960011281120307e-01,-2.766040794946723058e-01
-6.872695128612864579e+00,-2.545984949555351484e+00,4.124498699987372952e+00,1.781576340461208163e+00,-7.280460260075063417e+00,1.004201777259008832e+00,-2.845648004868836511e-01,7.378850683382724984e-01,-4.771661512153712037e-01,-2.015445162725519324e-01,5.540415509798946037e-02
-5.581419247313276877e+00,2.148951159050422000e+00,-6.510396713768440424e-01,-8.178991218640400129e-01,1.424392869584261812e+00,1.611902117125927902e-01,-8.685681352566489988e-01,3.729370901265401939e-01,2.484632935182369717e+00,-1.540606078883466123e+00,-1.544038806723353030e+00
-6.712880944083577717e+00,-3.180770428166495467e+00,4.384220587718301587e+00,2.442892062540872100e+00,-7.848484756473745882e+00,1.545836603552344535e+00,-5.813948353762639076e-01,6.618029549779519405e-01,-8.306995734941974296e-01,3.035240129767671075e-02,-3.415072647026562436e-01
-6.741770961908865267e+00,-2.870525713675468715e+00,4.432817435635521441e+00,2.199793659434809978e+00,-7.885304659581348297e+00,1.583747690582714585e+00,-4.890475172172376039e-01,7.192331554660795767e-01,-4.177858427779275741e-01,5.967322832555657652e-02,-5.151989147319919748e-01
-6.404119804553769058e+00,-3.086826736001072824e+00,4.598142703947480925e+00,2.666676470581870628e+00,-7.780565019891237277e+00,1.656226240563741792e+00,-3.361071992003584752e-01,7.958652099451938300e-01,-1.034285243037897928e+00,-2.197797385759282518e-01,-4.458931496911406889e-01
-6.484340578803936772e+00,-2.587835849241403530e+00,4.635812872836114984e+00,2.581089234769491370e+00,-7.793166029105867310e+00,1.483442792694907642e+00,-5.821516401649864392e-01,8.157248300864086143e-01,-1.144778866509608140e+00,-9.580297378770702421e-02,-1.850343855628460155e-01
-7.096809835415585965e+00,-3.289825128209424854e+00,4.051595854513455386e+00,2.402418153088756281e+00,-6.770479516340179416e+00,1.596933258451081361e+00,-6.308938899493985453e-01,8.138444058059238762e-01,-3.772394436413337715e-01,1.881876686865698867e-01,-3.232375435928183105e-01
-6.738817637217061396e+00,-2.948987765779613746e+00,4.324988309474152359e+00,2.093245750217891388e+00,-7.968636905365020340e+00,1.450424860483543688e+00,-5.279523743552921866e-01,5.293512787477961945e-01,-9.113707198350364802e-01,-4.770382089112544244e-01,-8.255350011529497545e-01
-5.436971359220294175e+00,-2.789746556962530377e+00,4.096995043686757043e+00,1.247853322852914282e+00,-6.894000717137052092e+00,1.252151123579811287e+00,-7.049989670310883305e-01,1.894875729709162293e-01,-6.036065926753310107e-01,2.213254819101146964e-01,-4.688187301901174386e-01
-6.296292560076723888e+00,-3.683282366337110592e+00,3.956484447338073362e+00,2.245662555349866807e+00,-7.429759907342604386e+00,1.493214481904927338e+00,-9.100346512716539493e-02,7.475842859353540870e-01,1.535010526594123847e-01,-2.090081547017084151e-01,-3.302333749913776151e-01
-5.798023191444348967e+00,-3.043869650878705535e+00,3.370357098787607253e+00,2.275722794112005509e+00,-6.844427188839279808e+00,1.388335240488682620e+00,-6.997171995549966717e-01,7.674112679868744236e-01,-1.148640132757914101e+00,6.847097318976189673e-01,1.152999054456706474e-01
-6.834822039150063588e+00,-3.243058663933538810e+00,4.695900868958865715e+00,2.465048201638181169e+00,-8.222215798407534137e+00,1.579390563162692551e+00,-1.488795222290408837e-01,8.247692260457655244e-01,-1.313864652206213401e+00,1.425872451256476880e-01,-5.553262676455495983e-01
-6.689201413337522162e+00,-3.038583695436731347e+00,4.584176658181609021e+00,2.456791669161337399e+00,-8.251484035940778838e+00,1.568341881463497955e+00,-2.255819078315631776e-01,8.135070963920312259e-01,-1.093831721267707113e+00,1.411355591408023913e-01,-4.081547360646320399e-02
-6.939695345906807589e+00,-3.144148197270084211e+00,4.380888467589569402e+00,2.396622752658621902e+00,-8.204612711435609995e+00,1.482887272574426429e+00,-2.079706981606388450e-01,5.422921578329296111e-01,-9.846036518718133124e-01,7.940864077462368720e-03,-2.636847742242696691e-01
-6.945169443338848225e+00,-3.314402266265853214e+00,4.726875579089566237e+00,2.340642947875331448e+00,-7.734092990941996426e+00,1.361721125134580435e+00,-6.630311028059922007e-01,4.324421507521820640e-01,-9.760121475039206240e-01,-1.930354626102756543e-01,-6.338134025112165393e-01
-6.916601616883343517e+00,-2.927527598884462900e+00,4.613539683055023488e+00,2.241176477303394421e+00,-8.070290557938985643e+00,1.649348627404068512e+00,-3.037101122104908790e-01,5.605763876100893217e-01,-8.866385282791349187e-01,-9.577870849418106125e-02,-3.304530303818761783e-01
-6.731426106057316616e+00,-3.172887253311137634e+00,4.580198086994315965e+00,2.108128883476745319e+00,-8.401714511375482530e+00,1.508935654593860587e+00,-6.145959689739032283e-01,4.973201751403426574e-01,-1.022612616455935486e+00,5.285729920723336583e-02,-4.631225663155692507e-01
-6.607828805773092284e+00,-3.186858517279854031e+00,4.392272472945102813e+00,1.765424790083286455e+00,-7.886123454189230664e+00,1.671577458662005133e+00,-6.714630603628966021e-01,6.680198053140263825e-01,-8.810918312775019023e-01,2.603753414450764025e-01,-2.812567435949687167e-01
-6.772650765060811651e+00,-2.795969668927943630e+00,4.850374181931439210e+00,2.895568489376362464e+00,-7.863846485223593419e+00,1.130895857147715455e+00,-4.810636267488074269e-01,8.869344603496511770e-01,-8.131715146321051302e-01,-3.006143537885396233e-01,-3.604052117915214626e-01
-6.779710736917187397e+00,-2.790672885878485054e+00,3.865388629226126582e+00,2.414364440233046860e+00,-8.013181978941942063e+00,1.505414334572305224e+00,-4.298093434937695356e-01,7.807595454290565673e-01,-9.117218523062498026e-01,-2.117573477399786741e-01,-2.000597624027661836e-01
-6.690305173247356407e+00,-3.283327405274360178e+00,4.647830211325488570e+00,2.730197311402602356e+00,-8.230101723473056907e+00,1.800503602588434227e+00,-6.826424335695552292e-01,6.641963795840153395e-01,-1.020562609866371373e+00,-5.015418186734271755e-01,-2.021146226326520912e-01
-6.491580863781344135e+00,-2.920858909318202468e+00,4.023537670652976850e+00,3.147093825532188305e+00,-6.324991038152417033e+00,6.813702473335223608e-01,-9.144485612200852209e-01,2.780378173550994703e-01,-1.121331860064782138e+00,2.383230589822226686e-01,-3.768756583566526541e-01
-7.029313516094372716e+00,-3.137270907865943315e+00,4.364748961204330868e+00,2.243543643850342661e+00,-7.787698933700005099e+00,1.469624253081118104e+00,-5.777463471835653230e-01,3.289825227078381764e-01,-1.189851413970900218e+00,2.387729976184958802e-01,-4.656933166914494215e-01
-6.696658863703724762e+00,-3.313191726805819748e+00,4.014672711147280637e+00,1.240502246628925942e+00,-6.893713240755763749e+00,1.115625762246963859e+00,-4.862731192583642503e-01,5.398577563726456585e-01,-4.759067722887794782e-01,5.082104354410503788e-01,-6.388121517047221642e-01
-6.555034228690333364e+00,-3.498492596522523534e+00,3.981689848896086126e+00,2.217447065135206508e+00,-7.456292247099725046e+00,1.197632808916896385e+00,-1.291838939989901069e-01,5.777936359587647619e-01,-2.935616626603920198e-01,-6.249873429808371350e-01,4.388903611943870131e-01
-6.740157142803844259e+00,-3.439036558642805552e+00,4.689908360767373274e+00,2.377135212572533796e+00,-7.973140362952652715e+00,1.352541029107820592e+00,-1.943979762203449368e-01,6.136435409456604262e-01,-8.151042285514435992e-01,3.506068975606196902e-02,-4.083510522486077932e-01
-6.634490119025054256e+00,-2.701853338115510095e+00,4.244122666997136584e+00,9.516456987278122392e-01,-7.293757869526398707e+00,2.191161092143407152e-01,-4.448641554026302458e-01,-1.154648063640799638e-01,-1.644791021491549987e+00,5.621752986299511923e-01,-4.066358727636038006e-01
-6.986232099580039545e+00,-3.327840652667715560e+00,4.553132158351457903e+00,2.382815989461181783e+00,-8.144888855435823416e+00,1.454156422114500913e+00,-3.153102936006834667e-01,7.208732707026377362e-01,-1.016311289242318061e+00,-1.536104166267007465e-01,-3.235142057348215916e-01
-6.880315290255477834e+00,-3.283506583830365866e+00,3.598864915180627566e+00,1.589068120581971000e+00,-6.685701058667635088e+00,5.944579195764777557e-01,3.738628489637767505e-01,-1.833406421360129213e-01,-6.038552373590018174e-01,3.927237729584044379e-01,-7.674320992024824539e-01
-6.960476717342749531e+00,-3.127440850477952061e+00,4.643971636800841907e+00,2.272157077414822979e+00,-8.187971496209526023e+00,1.656967673526112517e+00,-4.022064987047733187e-01,8.084529747959715573e-01,-1.130420356945320171e+00,-2.284374430040921888e-01,-5.146329946379318843e-01
-4.783284284871069048e+00,1.629799755119181626e+00,2.976197494618178396e+00,3.195001289757011698e+00,-1.456945954562797851e+00,-2.073502511321212438e+00,1.764988994248592569e+00,-6.777192848673734282e-01,-1.581571233530087994e+00,-6.967435298147200973e-01,7.918397474575000761e-01
-6.861821361398768637e+00,-2.849014708871207446e+00,4.583074695669163923e+00,2.684474783196453718e+00,-7.866868177520727201e+00,1.412244335651404725e+00,-5.189664040314645455e-01,9.094916341776770885e-01,-1.111112554430781607e+00,2.814566314329443042e-01,-3.751650845851007832e-01
-7.006467148402672152e+00,-3.024289012354421491e+00,4.668794439584754485e+00,2.104872889426046001e+00,-7.975387903913548904e+00,1.759045218530827182e+00,-8.467085464511037163e-01,7.086216756336926048e-01,-1.132580973541095659e+00,2.105529052851037031e-01,-2.100292972614463127e-01
-6.757954965422602100e+00,-3.010588406558592389e+00,4.689865187234834032e+00,2.392321814203866026e+00,-7.955296657907079627e+00,1.380467409689132285e+00,-5.895076135098578085e-01,4.096700029219187966e-01,-7.331518496913385086e-01,-2.125536982607242054e-01,-2.160217990273187449e-01
-6.442996074897437531e+00,-2.899642660556741802e+00,4.338643258353309662e+00,2.537829662380548079e+00,-8.073280327861340311e+00,1.449640082382731787e+00,-4.197693897272885000e-01,6.693508867046544797e-01,-1.252756900082151015e+00,1.961153132310287095e-01,-2.506529483849024853e-01
-6.698987752154516251e+00,-3.297098147928561040e+00,3.658468495428554679e+00,1.975857547633417921e+00,-7.777966753350087359e+00,9.784801512740169960e-01,-5.116491040237717280e-01,9.184855931691333630e-01,-9.611551043274330075e-01,-6.859712728044690122e-01,-2.281946622875566932e-01
-5.616555016382275944e+00,-2.424424587242231866e+00,3.644133195719307494e+00,2.055765205277932939e+00,-7.561064232923924600e+00,9.469830196777562215e-01,-3.159981055088642576e-02,1.399041035170284220e-01,-4.517575299116132204e-01,7.082658320607099212e-02,5.367908030925699903e-01
-6.000241626489667190e+00,-3.319373873309131806e+00,4.274079865094789987e+00,3.032673941716046428e+00,-6.501053228669418260e+00,7.430332781340884818e-01,-8.007440643601424490e-01,1.539324396508048309e-01,-8.145441279943677060e-01,-3.839925649956619225e-01,-6.327790014634030458e-01
-6.878418524975037585e+00,-3.496565301736510811e+00,3.646812285761852124e+00,3.267179982820895390e+00,-7.945607499338102286e+00,1.592632910687313386e+00,2.211255320175012917e-01,1.007094079611837723e+00,-2.247096806781138101e-01,-1.852958102789639405e-01,-6.148917503847263211e-01
-6.674771521334101898e+00,-3.002184671220291090e+00,4.319719042890687533e+00,2.530925873053320174e+00,-8.305477979311877590e+00,1.880911415934289233e+00,-3.544366941469816457e-01,5.665283942820881213e-01,-7.041933859861306821e-01,-2.456064163040504456e-01,-4.525762565100034385e-01
-6.666326796977782188e+00,-3.295568198377485825e+00,4.495232159762372781e+00,2.562668175335569565e+00,-7.552300569511354311e+00,1.314909323281384212e+00,-1.712601040234224270e-01,2.457578124650041940e-01,-5.672846641551125835e-01,3.340371564960362694e-01,-2.952066937600944518e-01
-6.107612204901931463e+00,-3.247180082922878075e+00,4.402469935783786426e+00,2.429214662673076397e+00,-7.760896558068883344e+00,1.524061569369922653e+00,-3.671055050063086744e-01,2.692732115907069956e-01,-9.769478240894171606e-01,-3.092823450241509731e-01,-2.191940618526766471e-01
-6.811852944847037961e+00,-2.969660908898278606e+00,4.391247795859112735e+00,2.624193011266062747e+00,-8.309405220195358766e+00,1.511680687403654799e+00,-2.351628684624713639e-01,8.432019002490110937e-01,-1.014105817929518150e+00,2.075186501119829496e-01,-2.236246400203748819e-01
-6.646449792559013581e+00,-3.661236141391753574e+00,4.663450065998929972e+00,2.564421076721883797e+00,-7.853235783280732463e+00,1.072599691651399567e+00,6.626327454466368616e-02,-1.833422217559578238e-01,-8.129401067553876370e-01,-1.216679763723079455e-01,-7.761326323592995236e-01
-6.784098692099994388e+00,-3.026469141014848319e+00,4.491590834031039314e+00,2.586591259516437979e+00,-7.870193126353838053e+00,1.187458848033607461e+00,-7.221116264936130458e-01,9.947837703527755426e-01,-1.140599582315908966e+00,-1.908071004938603488e-01,-2.513794931380696762e-01
-6.704617996444377503e+00,-3.786453488683841240e+00,2.689582439909891320e+00,1.828810831514412039e+00,-5.014238968569609156e+00,1.935048870996624704e+00,-1.029756809231126002e+00,5.800926973199792558e-01,1.448923010785778676e+00,-6.738020681531541323e-01,-5.521089617001302408e-01
-6.774126366319249470e+00,-2.909363738092438645e+00,4.032599585157131905e+00,2.267909323131769295e+00,-7.709632419052600660e+00,2.175408303887937045e+00,-5.098284134815163071e-01,4.862888333633137439e-01,-1.151859873326919637e+00,7.429968507263121635e-01,3.551019437213082108e-02
-6.762034906559220460e+00,-2.961308872865747066e+00,4.759107001458755093e+00,2.262057564343602500e+00,-8.261197214684536050e+00,1.769076332076605640e+00,-4.110544013166606003e-01,6.012681888375736028e-01,-1.092574787784162726e+00,-2.590250744732069954e-01,-5.421342701656918228e-01
-5.390748569890400077e+00,-3.740236724553832826e+00,2.282728745526370062e+00,1.663235357300122841e+00,-3.724410594831130794e+00,-3.299301219764825266e-01,-9.768144176506074472e-02,2.487593377832328714e-02,1.341231942276805089e+00,-1.926559587736588641e+00,-1.092564030055868995e+00
-6.646599267095729680e+00,-3.398371353225153602e+00,4.304128265597538139e+00,1.988097700046702165e+00,-7.964353901629469767e+00,1.721105404059687594e+00,-3.139910617136125737e-01,6.028625314424247428e-01,-1.261774292490325688e+00,-2.209889499763738052e-01,3.864756221823560378e-01
-6.454301951975122797e+00,-3.583839852029046202e+00,4.772977500757927594e+00,2.548468192380125785e+00,-8.364965846771472258e+00,1.050010663912203768e+00,-6.745337385098437721e-01,6.509315570845725096e-01,-1.160229777879152158e+00,2.201935380852785284e-01,-2.135136201053093874e-01
