-3.211175861746088156e+00,-5.184011557282096838e+00,2.266995386960454084e+01,3.844237151076475900e+00,-7.435624677487915335e+00,-9.789442408560306674e+00,1.396318063128637199e+01,-6.080178595467239377e-01,2.384402936143395380e+00,-1.474932344224437086e+00,-9.642720436936544903e-01
-3.233660735252975815e+00,-5.182978856432138848e+00,2.268514437151277008e+01,3.842848222338932196e+00,-7.454449255279390840e+00,-9.769118486071983298e+00,1.398963953965555262e+01,-7.712545900606240235e-01,1.963597954794195521e+00,-1.171195225337972268e+00,-1.210262205794339740e+00
-3.127088821258567020e+00,-4.947247799593163187e+00,2.157970228702070159e+01,2.970407890123095473e+00,-4.488266830463689239e+00,-3.177144387130549141e+00,-2.835980005278776250e+00,-3.062070789150478922e-01,2.158187685505433162e+00,3.226684234944700025e-01,3.836562067838335532e-01
-3.244829058807782385e+00,-5.186886783527580924e+00,2.270650609598216363e+01,3.868871830945334711e+00,-7.500195683467685726e+00,-9.813293503942128737e+00,1.387814879495427611e+01,-9.000280688409627583e-01,1.975147871102811648e+00,-1.747912251832313357e+00,-1.209498590005423369e+00
-3.195310851226665694e+00,-5.137502448132885924e+00,2.263467914861816155e+01,3.978631928832543796e+00,-7.558854101444481444e+00,-9.853567313303742026e+00,1.357025068636082388e+01,-8.219282133485201758e-01,4.921344528318861045e+00,-1.493252893317151608e+00,-4.459635252331134225e+00
-3.240830097171150115e+00,-5.186625500749939555e+00,2.269997819059174304e+01,3.850793473633358222e+00,-7.465142536607159762e+00,-9.784546165202947066e+00,1.399099958013878009e+01,-8.675179229564164984e-01,1.759471417419709027e+00,-1.174378817165528943e+00,-8.047868393414829846e-01
-3.183359612156855700e+00,-5.185604121154908874e+00,2.269898290706930055e+01,3.954992149520948796e+00,-7.489377202856669413e+00,-9.955374534107400919e+00,1.377914697560847124e+01,-8.561036762788927224e-01,3.408589284282562026e+00,-1.910441178014973485e+00,7.764779297775594724e-01
-3.224746436769195146e+00,-5.190760976995943743e+00,2.267487622086619581e+01,3.805573087496392226e+00,-7.416382352925424470e+00,-9.748688933171864690e+00,1.404781945310386426e+01,-5.745419060541046008e-01,1.732276676302246798e+00,-1.402038767053574553e+00,-8.519618357588668589e-01
-3.220939301549966327e+00,-5.183085306499344291e+00,2.266520367752675469e+01,3.819455823649127613e+00,-7.427196505734542598e+00,-9.748396847959645228e+00,1.400601535193424318e+01,-5.767488058846567123e-01,2.105286830304180956e+00,-1.331324198729949115e+00,-1.440129229315165516e+00
-3.259154116888546948e+00,-5.190310115322694706e+00,2.274804596270716672e+01,3.935994002028730510e+00,-7.575297741674754448e+00,-9.905597818955831357e+00,1.372532680909742631e+01,-1.231130497576550686e+00,2.101046490986806514e+00,-2.209573898807627224e+00,-6.543472008874304802e-01
-3.248929992678355472e+00,-5.190404810817498493e+00,2.270070111482316122e+01,3.827261165725877046e+00,-7.459735398574862231e+00,-9.761484615002018472e+00,1.401086243249965868e+01,-8.205778901492497557e-01,1.447502606051218388e+00,-1.328237138898360703e+00,-9.812789735375282429e-01
-3.220708914139334578e+00,-5.194798145353925811e+00,2.265707164930623918e+01,3.765366960600778246e+00,-7.397510908201088142e+00,-9.716997458950508815e+00,1.403349897411128389e+01,-3.323889529943916954e-01,1.676321685309617893e+00,-1.991888930664737600e+00,-1.451198427572234939e+00
-3.242682870809059370e+00,-5.181284101008451159e+00,2.269145715053190671e+01,3.861051069751598064e+00,-7.498621306115431651e+00,-9.790684072152698647e+00,1.386016261150650308e+01,-8.220885159051050106e-01,2.181429149517708943e+00,-1.766375123230413458e+00,-1.965069999490768105e+00
-3.196127358974667931e+00,-5.200034268948129146e+00,2.266495943366007992e+01,3.809552795770653422e+00,-7.408100319307882486e+00,-9.806389643761011854e+00,1.393884471302842876e+01,-3.309215810761489407e-01,2.249883013709633950e+00,-2.516590665376359226e+00,-3.205480923529159254e-01
-3.262638560552182820e+00,-5.182223048908048746e+00,2.271211546129371328e+01,3.865865667209480439e+00,-7.512825430425467133e+00,-9.783110236719112507e+00,1.390778412617732407e+01,-1.020397426171520960e+00,1.714171165384443585e+00,-1.344796159667119850e+00,-1.720029730798403156e+00
-3.250400294530347178e+00,-5.197833782448959106e+00,2.270006978876249093e+01,3.799736800264674752e+00,-7.445820028854539530e+00,-9.748628808961468550e+00,1.402701440279748901e+01,-7.108394473884527276e-01,1.160711416248539019e+00,-1.689047314545669698e+00,-8.666431111303489754e-01
-3.291688607133790523e+00,-5.186184901714050888e+00,2.282797530496652172e+01,4.036392069749179079e+00,-7.606682139169183898e+00,-9.972384901762382015e+00,1.395710010842058502e+01,-2.150561609127413121e+00,1.252380923892686626e+00,4.707481756775762083e-01,2.403405926354776234e+00
-3.235861026506098082e+00,-5.182001672225999833e+00,2.268854131232308902e+01,3.851607235076669244e+00,-7.465006232676719478e+00,-9.776951764395354516e+00,1.396831100174954621e+01,-8.134327528477174329e-01,2.012958621793786040e+00,-1.193749778688353080e+00,-1.275121330738163694e+00
-3.360270111590132114e+00,-5.221687810569005883e+00,2.296111416770727942e+01,4.176448014095381467e+00,-7.900644478868633414e+00,-1.026289010929935763e+01,1.316309530385029980e+01,-2.769342943325362683e+00,1.265393337712680699e+00,-4.325103055478271230e+00,2.203655333394760163e+00
-3.146809142339275223e+00,-5.188882700395866188e+00,2.262656181569440861e+01,3.838639074870151102e+00,-7.369719932909097437e+00,-9.838836261588184584e+00,1.392573931515611640e+01,-1.239099662606837071e-01,3.438082328767473328e+00,-2.236526293190275183e+00,-4.536934409822133279e-02
-3.338363811075266252e+00,-5.199254986520631228e+00,2.281490109153794776e+01,3.922864918009083102e+00,-7.644265512147443431e+00,-9.863702508069705388e+00,1.378364819524037621e+01,-1.754726278581927312e+00,3.762997837977631876e-01,-1.839310476874766787e+00,-8.586160288544768537e-01
-3.245528323321630548e+00,-5.185052248442241662e+00,2.271429521422755471e+01,3.890114168087022151e+00,-7.512663185023237489e+00,-9.833414840184941497e+00,1.386562389982893961e+01,-1.002913920763404576e+00,2.068718437511406716e+00,-1.584660597328081622e+00,-9.861904890438242255e-01
-3.256273669481565936e+00,-5.188566612992435267e+00,2.271685557635283814e+01,3.862461943804295750e+00,-7.498924660843830914e+00,-9.799346231802047669e+00,1.393214674489036931e+01,-9.887018859002310034e-01,1.603178376000336192e+00,-1.446478256333571188e+00,-9.923236605255119080e-01
-3.286586758548609932e+00,-5.188463796013425444e+00,2.273452818955615840e+01,3.865682757798279301e+00,-7.555123415094850969e+00,-9.793216342201878533e+00,1.382678134247338697e+01,-1.125933938707554871e+00,1.341293804327740036e+00,-1.960105000729673641e+00,-2.071844246953335578e+00
-3.217305113930675642e+00,-5.183592456740591992e+00,2.266812476476371785e+01,3.828295836780196471e+00,-7.425872361876390215e+00,-9.761970902624133473e+00,1.401108814981318851e+01,-6.032254681451322265e-01,2.155414095230759219e+00,-1.255224219599783586e+00,-1.112446492440853030e+00
-3.127088821258567020e+00,-4.947247799593163187e+00,2.157970228702070159e+01,2.970407890123095473e+00,-4.488266830463689239e+00,-3.177144387130549141e+00,-2.835980005278776250e+00,-3.062070789150478922e-01,2.158187685505433162e+00,3.226684234944700025e-01,3.836562067838335532e-01
-3.209844256055757850e+00,-5.171906954773574761e+00,2.268251782235313385e+01,3.910192208507496492e+00,-7.468103188154092464e+00,-9.834296469247091110e+00,1.393838609528942563e+01,-9.053323774358739140e-01,2.860486001066086637e+00,-6.891337883545928245e-01,-6.800397546715777342e-01
-3.324718934309759621e+00,-5.188812533247080694e+00,2.280305100323190004e+01,3.961740481995861263e+00,-7.668899205711889877e+00,-9.896098292061061841e+00,1.367400898515798424e+01,-1.763465345083458979e+00,1.180101601891168306e+00,-1.957734921044691490e+00,-1.457328739644534910e+00
-3.205170411559153276e+00,-5.199902783608057355e+00,2.255585729231613357e+01,3.534411638548893730e+00,-7.207686027352096403e+00,-9.441199770206416986e+00,1.439863303160005437e+01,6.812776821460331256e-01,6.262756965472539017e-01,-1.830668656088291213e+00,-3.473039382392172136e+00
-3.291842045061411870e+00,-5.181416315014808482e+00,2.268312125469002893e+01,3.725396821316696805e+00,-7.397640017190289186e+00,-9.563634247150766043e+00,1.433849738525196393e+01,-8.225567070334747211e-01,2.672965183680053869e-02,4.353998261130798131e-01,-2.376866004487599326e+00
-3.309582578546299114e+00,-5.179129317037829416e+00,2.284839362869003310e+01,4.144551962628238329e+00,-7.814621216747541510e+00,-1.012471595460764817e+01,1.326138845586367943e+01,-2.275229420738862807e+00,2.907187726898139424e+00,-2.851320679106720490e+00,-8.228359197380348267e-01
-3.220749260468705355e+00,-5.194681319819065557e+00,2.266670512427407402e+01,3.791634393341370757e+00,-7.422451343929079570e+00,-9.752876653470927693e+00,1.396604999526300439e+01,-4.163020432634763623e-01,1.874282877531679103e+00,-2.203570859410222127e+00,-1.336485713893146299e+00
-3.222660708455708178e+00,-5.188718862455978353e+00,2.268264679370797410e+01,3.838869752126034651e+00,-7.445793389188084532e+00,-9.789967173532669875e+00,1.396231902724220220e+01,-6.636718646221240192e-01,2.066546238560549753e+00,-1.620654290572208778e+00,-8.411489484451705190e-01
-3.295485932617308489e+00,-5.183948160209703282e+00,2.276144363202214294e+01,3.921966934703455809e+00,-7.593142146517038782e+00,-9.842186348720082023e+00,1.380702386857733721e+01,-1.457040362073507511e+00,1.429364488544908385e+00,-1.416081415665946031e+00,-1.454110330346344737e+00
-3.190947767367116494e+00,-5.186920499291844955e+00,2.263242772448850815e+01,3.780711512153377196e+00,-7.367998849265243066e+00,-9.728453302779055178e+00,1.405258242707097871e+01,-2.155205119631089239e-01,2.355468756215546300e+00,-1.628282231903446009e+00,-1.247747226670926191e+00
-3.268951191931653621e+00,-5.167117843001869382e+00,2.276422320745854933e+01,4.022192392522229376e+00,-7.619970263959865875e+00,-9.931466594131187264e+00,1.374702317795642337e+01,-1.728804107672847978e+00,2.583239011623186698e+00,-5.372754226866734983e-01,-7.051720358211797102e-01
-3.225277938350699980e+00,-5.214686689746659276e+00,2.266305226152708485e+01,3.675938172677553961e+00,-7.294980023482802167e+00,-9.639923423951117343e+00,1.436753704660229936e+01,-1.903375407751050907e-01,1.945228727282260206e-01,-1.181167265683391365e+00,5.011454086620450443e-01
-3.258499629679767029e+00,-5.200617095138874824e+00,2.276621585588826235e+01,3.927148744615006848e+00,-7.541618335541725671e+00,-9.914081537832737823e+00,1.386466513424417002e+01,-1.306227809955268881e+00,1.517684291378504247e+00,-1.701273515561726901e+00,1.009629708494565792e+00
-3.254514449570006018e+00,-5.184005620081614474e+00,2.268578488548867966e+01,3.825482251925209187e+00,-7.497541847682944294e+00,-9.750352007475715510e+00,1.385431564035250851e+01,-7.155145364331236824e-01,1.875015393011087772e+00,-2.141596685460894989e+00,-2.732698970009595385e+00
-3.230980633210863040e+00,-5.191554738764061483e+00,2.267490418712750255e+01,3.798734029974944804e+00,-7.428829415087969679e+00,-9.742684618029821664e+00,1.400589149251563192e+01,-5.488554878034568318e-01,1.694790353315572595e+00,-1.731524974669259587e+00,-1.312230282718185759e+00
-3.127088821258567020e+00,-4.947247799593163187e+00,2.157970228702070159e+01,2.970407890123095473e+00,-4.488266830463689239e+00,-3.177144387130549141e+00,-2.835980005278776250e+00,-3.062070789150478922e-01,2.158187685505433162e+00,3.226684234944700025e-01,3.836562067838335532e-01
-3.248390731382387653e+00,-5.200569633616223264e+00,2.270787443531897765e+01,3.811688823499175260e+00,-7.452431131155977440e+00,-9.773334949004629735e+00,1.400756066669395672e+01,-7.484896260734610340e-01,1.189811127845482597e+00,-1.809924098331682663e+00,-4.677531848773625600e-01
-3.232772417182031344e+00,-5.209904150339588647e+00,2.278492628303590095e+01,3.990169570125221110e+00,-7.574718660350205468e+00,-1.004440177222617159e+01,1.369105503626840026e+01,-1.339145288700475556e+00,2.222211919301519067e+00,-2.715595129476366942e+00,2.385069536847272076e+00
-3.192712076536084354e+00,-5.186206803393549336e+00,2.262797048473552408e+01,3.770211419299410949e+00,-7.362827332123997870e+00,-9.711955413970429163e+00,1.406590595962150125e+01,-1.820237887485696149e-01,2.296826164490127997e+00,-1.600459688563889760e+00,-1.477983619968388007e+00
-3.222001930937599123e+00,-5.192467205603233715e+00,2.266544770960480903e+01,3.779763153236443518e+00,-7.390620597305254336e+00,-9.720416442595153583e+00,1.410506098727256052e+01,-4.691866089325715250e-01,1.565442054662665061e+00,-1.317008792344972923e+00,-8.523081969740851083e-01
-3.160313168016745777e+00,-5.205864490668089317e+00,2.261824524416600113e+01,3.729610777846295022e+00,-7.293514617609607953e+00,-9.734946320761828531e+00,1.413924191350474047e+01,1.599483276329358716e-01,2.130185716852972533e+00,-2.251481830360675840e+00,2.594145996744597893e-01
-3.227485625442084949e+00,-5.184751321506598565e+00,2.268974489791725091e+01,3.855507094477636176e+00,-7.453336999259986939e+00,-9.792950988843662330e+00,1.398742703101308216e+01,-7.967444318344034659e-01,2.048125238011027971e+00,-1.162378101275700848e+00,-7.026509718615667754e-01
-3.220516717930264061e+00,-5.182051582267184209e+00,2.266557963015058164e+01,3.832437385751930048e+00,-7.449135285991035360e+00,-9.767602536496548638e+00,1.392352534041978096e+01,-5.749475878271611551e-01,2.349893642680855876e+00,-1.729960963534502794e+00,-1.801317186577250373e+00
-3.215709452797483880e+00,-5.175148405080272518e+00,2.265809589842171334e+01,3.847376285880427904e+00,-7.454621417793948268e+00,-9.769527259624751991e+00,1.390435671445360732e+01,-5.949884774039296831e-01,2.669308413973998206e+00,-1.530811639493574239e+00,-2.128838286384893586e+00
-3.178460869678914502e+00,-5.176936915007058104e+00,2.261410516404147586e+01,3.799001102076711600e+00,-7.375689238573949424e+00,-9.733611195188151655e+00,1.398931729228798737e+01,-1.619284847876254485e-01,2.989959081919762784e+00,-1.629287512844041164e+00,-1.965681476019931928e+00
-3.085799006365940844e+00,-5.213700012655476890e+00,2.252046881369969356e+01,3.607434054215362895e+00,-7.137974991973504046e+00,-9.651158641297095997e+00,1.424321819085257523e+01,1.204492501675906269e+00,2.783788396650474617e+00,-3.236882989240467801e+00,-7.334744713516636039e-02
-3.320915795678661464e+00,-5.204742211171056177e+00,2.283392561831643519e+01,3.971997521433481726e+00,-7.652532762445268588e+00,-9.950380608287625606e+00,1.374903850674344064e+01,-1.874826438753084412e+00,6.889021856794205201e-01,-1.900150103678849733e+00,7.220495319216918562e-01
-3.117216677477897324e+00,-5.208628336058970909e+00,2.245022523059977004e+01,3.356783602753989459e+00,-6.902582111798182041e+00,-9.258488228825514810e+00,1.504796663419144487e+01,1.673553169075572056e+00,1.301451012437294108e-01,1.921130729876009413e-01,-1.026125618200565581e+00
-3.219728601796434386e+00,-5.178356915470186728e+00,2.267237833983192985e+01,3.859499159637826526e+00,-7.462635932093499846e+00,-9.790054809651495660e+00,1.391071086196977369e+01,-6.951552184574938398e-01,2.523978796964036597e+00,-1.466426651728751862e+00,-1.589579103432108509e+00
-3.306946583129796391e+00,-5.173751670410973169e+00,2.280986468008273249e+01,4.052640014829347770e+00,-7.702189137199878743e+00,-9.974698381029371674e+00,1.360952729491573798e+01,-2.044610498113823560e+00,2.138058427536341011e+00,-1.202685536893776108e+00,-9.162308519891351200e-01
-3.127088821258567020e+00,-4.947247799593163187e+00,2.157970228702070159e+01,2.970407890123095473e+00,-4.488266830463689239e+00,-3.177144387130549141e+00,-2.835980005278776250e+00,-3.062070789150478922e-01,2.158187685505433162e+00,3.226684234944700025e-01,3.836562067838335532e-01
-3.244944941627354140e+00,-5.185447540287893453e+00,2.270889818858449871e+01,3.874601374887447491e+00,-7.496546392128763614e+00,-9.813207267673762502e+00,1.390912079584484928e+01,-9.529832154665589528e-01,1.944660276124609677e+00,-1.448659345507443241e+00,-9.927359086276519307e-01
-3.215280497750936828e+00,-5.188870650517629635e+00,2.266637115916981315e+01,3.811592563056703575e+00,-7.415976153837357643e+00,-9.758887385880017362e+00,1.401198564711760142e+01,-5.111569843281595915e-01,2.032735798740937128e+00,-1.571264694711525856e+00,-9.977976417400594711e-01
-3.262637053786848984e+00,-5.190820995795103698e+00,2.273540081214318320e+01,3.893152309973220593e+00,-7.538367003149357259e+00,-9.845818635608202030e+00,1.383598004780115609e+01,-1.119121809990332395e+00,1.708351623996193336e+00,-1.853015578164879384e+00,-8.579006610277801759e-01
-3.210078794522743362e+00,-5.171411833047449669e+00,2.261953545786064268e+01,3.759950365650480908e+00,-7.351139376145443549e+00,-9.635526897368567489e+00,1.420115834574846581e+01,-3.295975145060107692e-01,2.037032394829133342e+00,-2.471326292992993834e-01,-2.292810715522316301e+00
